holiday_flag,temperature,fuel_price,cpi,unemployment,month
0,-0.18532586347283572,0.5379961364970145,-0.98474049206801,-2.6657947577758385,10
0,1.2466826991286712,-1.642906854697873,0.9319190263000116,0.300648846914654,9
0,-0.9842818602901399,-1.0764385452966032,-1.2391709296077535,0.3070993902246625,4
0,0.5579651663530987,1.3201581483241516,-0.9932620832010844,0.06439769818556602,8
0,0.22452109937538506,0.7689409087913779,0.4142820427032811,0.6780056305501936,6
0,-0.7359724487109912,-1.68866006430336,0.9497982705779783,-0.935436514865864,2
0,-0.881137950864955,-0.6973405228511386,0.9485170200547961,0.012793351705492177,1
1,-1.4219613066340453,-0.6842681772495712,1.0683826354291126,-1.0563842019285365,2
0,-0.05816961534549166,1.1872559680415453,-1.1235403038164842,1.490774087611355,4
0,-0.2044265874404626,0.6469323498434121,-0.9858467840298927,1.3149967824136037,10
0,-0.5886240066750131,1.6600391339649125,-0.8516678271610223,0.22808023467705033,3
0,-1.8607322229189587,0.2525832575294514,-1.0623395156779287,0.4240154877185808,2
1,0.02696504005307366,0.9236303317432624,-1.1561821904236114,0.11922731632064412,11
0,0.3702323364998525,1.1785410709738335,1.1891693829726993,-0.6733831928967391,4
0,-2.434299676918266,-0.226736081194699,-1.074240784499591,-2.106210125632538,1
0,1.195929346871834,-1.642906854697873,0.9091192204084895,0.5110978224037043,9
1,-1.56876401369952,0.5009578239592384,-0.9814506001035388,0.11277677301063489,12
1,0.7287802121207332,-1.6603366488332967,-1.2517210444870006,-0.28554427638243457,9
0,1.121709390883341,0.5031365482261672,1.1694061658493036,-0.5943640373491261,6
0,1.164276718582624,-0.01757855156961575,1.0415959809273942,0.36354164418724344,9
0,0.6065355787279212,1.05435378775894,-0.8919738803712911,0.23936868546956594,8
0,0.6785725948343998,-0.11126369504751733,1.1753654048216242,-1.348271286706454,10
0,-0.881137950864955,-0.7104128684527068,0.9492366124473056,0.24340027503832234,1
0,-0.48384289233831745,-0.7343788353889136,-1.0810474572639808,0.27484667367461707,10
0,1.0092879869595954,1.189434692308474,-1.0012015444320415,0.9384463166918163,7
0,-0.7414297984160275,-1.220234346913849,0.37455253618473605,0.9973075243956494,5
1,-1.4732603938613862,-0.6842681772495712,0.9681706419668995,0.24340027503832234,2
1,-0.00032170847210749327,-1.3095620418578953,1.03742915785102,-0.9402744223483711,11
0,0.7260515372682145,1.2090432107108253,1.1614023475297082,-0.5943640373491261,4
0,1.4229550946013416,-1.4882174317459875,0.9271539654386585,0.38208695620351973,6
0,1.2772438574768743,-1.5165408472160509,0.9279614131763331,0.300648846914654,7
0,-1.270792719804542,1.5009922624791727,-0.9500115577767086,-0.19120508047354964,4
0,0.34731146773870025,-1.372745045598806,0.19883368281439517,0.8199175833703967,9
0,0.37350674632287434,1.1022857216313555,-0.9208804631741672,0.6336581452938804,6
0,0.7309631520027473,0.8386600853330726,1.1957345453078931,-0.8894763937820479,9
0,-0.5995387060850854,-1.3226343874594626,0.41379187020159763,1.137606841388351,11
0,-1.302445348093752,-1.100404512232811,-1.2406423969003189,-0.6782211003792462,11
0,0.3260278038890589,-1.3444216301287426,1.0073228830356007,-0.30892749588121793,4
0,-0.6966795308347303,1.4922773654114598,-0.9572918818740024,0.17486325236947364,3
0,0.20869478523078042,0.9824558869503175,1.1820428551440674,-0.5395344192140473,3
0,-2.204545254336241,-1.6472643032317285,0.37234159513667303,-0.5540481416615687,2
0,-0.7359724487109912,0.16979173538618936,0.44459698840280637,0.8803914269017326,3
0,-0.9046045545966108,1.3070858027225833,0.5864555600404051,-1.2555447266250719,4
0,0.41934848384517887,1.333230493925719,0.4318484167057328,0.7723448264590778,9
0,0.4957513797156856,0.07828531617521452,1.1133082240844363,-1.1499170799236706,10
0,-1.7248442152635564,-0.2289148054616277,0.7920769125982535,-0.30892749588121793,2
0,0.8908634983603092,1.3659113579296387,-0.8384054024492154,0.41353335483981585,8
0,-0.9760958357325856,-1.3052045933240388,0.41493956519816777,1.137606841388351,11
0,-1.3362809162649765,-1.4860387074790598,-1.241152602217595,0.3167752051896767,2
0,-1.5141905166491578,-0.9304640194124306,-1.0116764326311891,0.41192071901231303,2
0,0.6250905677250446,-0.11126369504751733,1.0734935729656343,-0.22990834033360502,10
0,-0.5411450642411977,-0.7714171479266887,0.7376682269702048,0.10471359387312353,5
0,0.8390186761624648,-0.13522966198372516,1.1775283071573597,-0.4266499112888862,10
0,-1.7330302398211106,-0.44460850788749506,-1.0832795811406286,2.2559697877611993,12
0,0.28891782589481296,1.1197155157667793,-0.9437944668959414,0.4659440192336404,5
0,0.7009477286250482,0.8299451882653607,1.0025774468379085,1.2569418926235214,9
0,-2.131416768288755,-0.3117063276048897,-1.0779935618271297,0.14583580747443245,1
0,-0.7316065689469623,0.8343026367992161,-0.98610845049036,0.5868917062963137,11
0,-0.5127668457750095,-0.10037007371287777,1.1510946142322747,-0.5395344192140473,1
1,-0.9941050897592051,0.4355960959514001,-0.9856722284865391,0.6005991108300829,11
0,-0.32503401592176334,1.701434895036544,-1.0381176134756844,-0.054937353049604384,4
0,-0.0401603613188718,1.2286517291131769,0.4019807131121987,0.5627021688837781,3
0,-0.9095161693311433,1.8539455937215017,-0.9500115577767086,0.3417710605159629,4
0,0.049885908814225915,0.4769918570230316,1.1409703927177648,-0.38875296934258224,2
0,-1.2658811050700092,0.5859280703694292,-0.9594143823024304,0.08133037437434015,3
0,0.0438828241386861,0.7231876991858909,-1.1759506057084086,-0.7677223888056239,6
0,0.7675273950264901,-1.17665986157529,-1.086093668064831,-1.9352707279172938,7
0,0.5224923932703637,-0.5034340630945503,-1.244893199161999,1.4496518740100461,4
0,0.4553669918984178,1.121894240033707,-0.9162481081646483,0.4240154877185808,6
0,-2.384092059631933,-0.11997859211522918,-1.0623395156779287,-2.106210125632538,2
0,1.348735138612849,-1.5230770200168349,0.7314362731983199,1.5052878100588765,6
0,1.1489961394085224,-0.23762970252933954,1.2979738807574748,-1.8747968843859573,7
1,-0.12802369156995508,0.5663195519670777,0.5960127301713511,0.11761468049314198,9
0,0.6927617040674935,-1.1352641005036583,-0.9884063510029325,0.5699590301075388,7
0,-0.39052221238219786,-0.2289148054616277,-1.2141029977587672,0.8207239012841474,1
0,-2.0926695853829984,-0.226736081194699,0.4398510285384839,0.8803914269017326,3
0,0.9896415280214643,-0.4707531990906306,-1.2499291163197779,1.4496518740100461,5
0,-0.35996105403399486,0.134932147115342,-1.1999853638322318,0.8207239012841474,2
0,-0.626279719639763,0.8364813610661449,0.2691989886570952,0.6409150065176411,4
0,0.3063813449509285,-1.342242905861814,0.9393809446362448,0.3522531933947278,10
0,0.5568736964120916,-1.3509578029295257,0.9896675935197561,-0.5798503149016055,10
0,-0.914427784065676,-0.1069062465136619,-1.2240695571127296,0.8207239012841474,1
0,1.6477979024488338,0.429059923150616,1.064843285624236,-0.9652702776746566,9
0,0.09190750154300467,1.241724074714745,1.041381508638465,0.16518743740446015,5
0,0.9427083205581528,0.7188302506520345,1.3256303660676707,-1.1225022708561316,9
0,-1.3957660280498716,0.22425984205938812,-0.8786969957863117,-0.1799166296810333,1
0,-0.27155198881240805,1.3397666667265031,0.4118864886321749,0.6780056305501936,5
0,1.1435387897034863,-1.5121833986821953,0.9443342687850915,-0.9918787688284442,7
0,-0.804189320023944,-1.281238626387831,0.41264417520502744,1.137606841388351,10
1,0.48865682509913877,1.030387820822733,-0.8893530623714873,0.23936868546956594,9
0,-1.2473261160728861,0.2111874964578199,0.8224292414209826,-0.30892749588121793,3
0,0.11046249054012804,0.4769918570230316,1.1409703927177648,-0.38875296934258224,2
0,-0.1542189701541292,1.0194941994880926,0.583012351835017,-1.2555447266250719,5
0,0.4995715245092114,1.241724074714745,-0.9924795635351972,0.06439769818556602,8
0,1.9484978711963303,0.8865920192054872,-1.1714768344100275,0.5772158913312995,8
0,0.8461132307790117,-1.4054259096027255,0.382429894147158,1.0408486917382118,7
0,0.9568974297912473,0.6186089343733487,1.2047316360090363,-0.9362428327796146,8
0,0.09736485124804098,-1.3749237698657335,0.9212955990344498,0.6046307003988393,11
0,-0.869677516484379,-0.9827534018187016,-1.1011330194351057,-1.8473820753184182,4
0,-1.9169429248808318,-1.4860387074790598,-1.241152602217595,-0.9499502373133846,2
0,0.5361357675329542,1.0064218538865253,-0.9437017214285682,1.1400257951296047,6
0,1.285975617004932,-1.455536567742068,1.0304422205502113,-1.0821863751685734,6
0,-0.38943074244119086,-0.6973405228511386,0.7432674708042912,2.1543737306285546,1
1,-0.8500310575462485,-0.5796894124370291,-1.0791587021100624,2.2559697877611993,11
0,0.6567431960142546,1.0020644053526688,-0.9924795635351972,1.7229936467716875,8
0,1.384753646666088,0.1763279081869725,1.1745331162899346,-0.8894763937820479,8
0,-0.9215223386822233,-0.9827534018187016,-1.1011330194351057,-1.8473820753184182,4
0,-0.5869868017635023,0.8931281920062714,-0.943608978528189,-0.19120508047354964,6
0,0.519763718417845,-1.1483364461052257,0.1939319603645556,0.9457031779155756,6
0,-0.7829056561743027,-1.0502938540934676,0.7527714785043129,0.3716048233247548,3
0,-0.21424981690952782,1.3789837035312058,1.0593915078533702,-0.34924339156877543,10
0,-0.4096229363498248,1.4203794646028374,-1.0381176134756844,-2.374713990911672,4
0,-0.6895849762181835,0.6948642837158266,-1.1787999682543284,-0.6612884241904721,4
0,0.576520155350222,-0.806276736197536,0.17378769362400545,0.9457031779155756,5
0,-0.5897154766160202,0.37894926501127263,0.9508170640067617,1.553666884883946,2
0,1.7815029702222216,0.9650260928148938,-1.1742168918148943,0.5772158913312995,7
0,1.1353527651459319,-1.5165408472160509,0.9049152298363475,0.5110978224037043,7
1,-0.7659878720886907,-0.6472298647117952,0.20296058401120692,0.8045975430091247,11
0,1.1326240902934137,-1.5514004354868982,0.9426126865018403,0.049077657824294005,9
0,-1.4405162956311688,-1.2768811778539757,0.38025829997216093,0.9973075243956494,4
0,0.8346527963984359,-0.5579021697677491,-1.2462765338741235,1.0295602409456963,10
0,0.3762354211753923,-1.35749397573031,-0.9817451882528806,0.915063097193033,9
0,0.869034099540164,0.4900642026245989,1.2943768454795064,-1.6506405043631365,5
0,-0.7812684512627922,1.211221934977753,0.8625408731268679,-0.35408129905128255,4
0,0.35495175732575096,-1.385817391200373,0.37339305098800996,0.9973075243956494,6
0,0.5465047319725229,-1.2267705197146324,0.3975100222057588,1.0408486917382118,9
0,-1.7968812313700346,-0.6298000705763716,-1.1448148818750814,-1.0668663348073022,1
0,0.5634225160581354,-1.2659875565193361,0.7678724710843312,-0.1605649997510056,8
0,0.0045899062624253,-0.8171703575321766,-1.0949174995542288,1.244040806003503,5
0,0.6130843983739649,1.0064218538865253,-0.9437017214285682,0.4659440192336404,6
0,1.5157300395869568,1.3049070784556558,-1.1765435811571539,0.6191444228463591,6
0,-0.9657268712930165,0.32883860687193023,-1.1848417591636893,-0.42987518294389115,4
0,-1.6347979451304584,0.18722152952161303,0.9676123234944896,-0.6169409389341581,1
0,-1.5371113854103098,-1.3248131117263902,0.41321864006519765,-0.5967829910903797,12
0,-0.8391163581361759,0.4225237503498318,0.9267947583673626,-0.519376471370269,11
0,0.4040679046710774,0.5271025151623739,-1.1714768344100275,-0.7911056083044073,8
0,-1.4214155716635417,-0.769238423659761,0.9303025854947049,0.24340027503832234,1
0,-1.8443601738038498,-0.20930628705927534,-0.9709006427527757,0.5901169779513179,2
0,0.3702323364998525,1.1785410709738335,1.1891693829726993,-0.6733831928967391,4
0,1.0076507820480847,0.8408388096000003,0.41805759182824775,0.7723448264590778,8
0,1.3132623655301132,0.6578259711780516,1.2326466688828586,-1.7119206658082244,8
0,-1.1332675072376288,-0.5905830337716687,-1.0812191403418485,2.2559697877611993,12
0,-2.131416768288755,-1.7126260312395678,0.3762537545102606,-0.5540481416615687,2
0,-0.881137950864955,0.5096727210269503,-0.98610845049036,-2.6657947577758385,11
0,1.538105173377606,-0.6254426220425161,-1.253019445092317,1.187598552040922,8
1,-1.6020538469002412,-0.6581234860464357,-1.2069386042121932,-0.4048793276176049,2
0,-1.355927375203107,-0.15919562891993297,-1.0654712474851558,2.039876586875891,2
0,-0.9717299559685563,-0.8825320855400149,0.7786495020940575,-0.19523667004230533,11
0,0.996190347667508,-1.1570513431729375,0.19883690695796039,0.8199175833703967,8
1,-1.6227917757793788,0.1741491839200448,-0.9687549264370816,0.08133037437434015,2
0,-0.26664037407787566,-1.3509578029295257,-1.0809521730402496,-1.9352707279172938,9
0,0.7511553459113816,1.302728354188728,1.1614023475297082,-0.5943640373491261,4
0,-0.021059637351245306,-0.08511900384438181,1.097872503281085,-0.22990834033360502,11
0,-1.955144372816085,-1.1940896557107137,-1.112761416870613,1.8850635474356696,2
0,-1.3461041457340417,0.2373321876609554,-0.9842676698739373,0.6005991108300829,12
0,0.03460532964012441,2.0739967446812257,-1.1289657673391897,-0.09928483830591829,3
1,-2.262393161209625,-0.3465659158757371,-1.079720899309325,0.34096474260221077,12
0,-1.2506005258959076,0.6578259711780516,0.26445906379398554,0.6409150065176411,4
0,0.21906374967034914,-0.08511900384438181,1.1945509380752715,-0.4266499112888862,11
0,1.5266447389970295,0.9236303317432624,-1.1330414903908856,2.580109589089164,8
0,-1.0410382972225165,0.16979173538618936,0.44459698840280637,-0.3911719230838358,3
0,-0.4871173021613393,-0.08511900384438181,0.8929684867286487,1.9527942521907662,11
0,-0.39434235717572325,-1.2507364866508401,0.41034878777888023,1.137606841388351,10
0,-0.9455346773843826,0.8778771221377754,0.38839276541497664,0.5627021688837781,2
0,-0.7517987628555965,0.4225237503498318,0.9320237390900776,-0.519376471370269,11
0,-0.1891460082663611,1.3310517696587911,-0.8419943748012768,-0.04445522017083947,5
0,-0.3004759422491002,1.204685762176969,-0.853519994959655,-0.1799166296810333,3
0,1.2592346034502548,-1.5165408472160509,1.0221412547889694,-0.30650854213996437,7
0,0.2430760883725084,1.640430615562562,-1.1799439924505013,0.7747637802003313,4
0,1.1762828879337035,-1.5121833986821953,0.8982977085391272,0.5110978224037043,7
0,-0.7266949542124299,0.8364813610661449,-0.9449830001886763,0.6336581452938804,4
0,1.1386271749689536,0.021638485235088024,1.300768817911774,-1.7635250122882982,6
0,-0.39816250196924863,-1.5492217112199704,0.7299255026715739,1.4472329202687941,3
0,-0.49202891689587175,-0.6428724161779398,-1.2358890440953367,1.0295602409456963,12
0,0.42153142372719293,1.1088218944321397,1.234487061883295,-1.2853784894338645,3
0,-1.060684756160647,0.5096727210269503,-0.98610845049036,-2.6657947577758385,11
0,0.674752450040874,-1.0916896151650992,0.9103390042774714,0.06601033401306815,5
0,0.6687493653653342,0.5968216917040687,-1.130467045124769,1.2569418926235214,8
0,1.1926549370488129,-1.5165408472160509,1.0221412547889694,-0.30650854213996437,7
0,-0.6099076705246546,-0.39014040121429633,1.1509763913565518,-0.3048959063124622,1
0,-0.8702232514548824,-0.7844894935282569,0.928947644295301,0.24340027503832234,1
0,-1.8514547284203968,-0.5644383425685332,-1.1430063940341801,-1.0668663348073022,2
0,-0.00414185326563287,1.505349711013028,1.013725585499798,-0.4734163502864529,4
0,0.2665426921041638,0.33101733113885795,1.0531546870622177,-0.6999916840505274,3
0,-0.4936661218073827,-0.9827534018187016,-1.1011330194351057,1.9624700671557804,4
0,1.3230855949991787,0.5728557247678618,0.9978261707304942,0.4627187475786362,6
0,1.1648224535531277,-1.5274344685506913,-1.2517359484500108,0.13696631042316967,6
0,0.418802748874675,0.9759197141495334,-1.007503651563401,-2.5335586199206497,7
0,0.010592990937965122,1.5903199574232179,0.28737991111985656,0.6409150065176411,5
0,0.06625795792933445,0.6251451071741329,-1.1620948307668364,-0.7911056083044073,9
0,-0.07399592949009667,-0.6341575191102279,0.9993331190042387,-0.8806068967307852,2
0,0.6632920156602983,0.3702343679435608,1.2884226403810166,-1.9328517741760405,10
0,0.9918244679034791,0.8299451882653607,1.3152113022714838,-1.1225022708561316,9
0,-1.3111771076218102,1.0717835818943637,0.46089309861333483,0.7005825321352263,5
0,-0.01833096249872696,0.23297473912709998,-1.1479391617008028,-0.14605127730348502,1
0,-0.07454166446060019,-1.4577152920089966,0.9761498659238346,-0.3766582006363145,3
0,0.08263000704444337,-0.08511900384438181,1.1945509380752715,-0.4266499112888862,11
0,-0.6901307111886871,-0.39014040121429633,1.2464424275214363,-1.6603163193281505,1
0,1.5015409303538632,0.3135875370034343,1.0281551784192324,0.10148832221811926,7
0,0.6862128844214506,0.42688119888368825,-1.166599049172567,-1.678861631344427,9
0,0.45645846183942484,0.8996643648070555,-1.126885950875098,-1.5812971637805378,9
0,-1.4552511398347663,0.21990239352553173,-0.9594143823024304,0.5901169779513179,3
0,0.9443455254696637,0.9759197141495334,-1.166599049172567,0.42804707728733576,9
0,-1.0241205131369042,0.5750344490347896,-1.0560760520634753,2.039876586875891,3
